wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
11470.0,0.5467635440802822,0.5499908526485344,0.5484214080708226,0.545149889796156,0.5623253607381563,0.5688020827278681,0.5572191396472913,0.5554286465375076,0.5685368244893817,0.5490624488138317,0.5498582235292911,0.5865743847064632,0.534097463192552,0.5546770815284625,0.5393363134026603,0.5373468766140116,0.5831039227529315,0.6219642546912026,0.5588143732204115
11480.0,0.5467193343738677,0.5499245380889128,0.5483993032176155,0.5451056800897416,0.5623032558849491,0.5687578730214538,0.5571749299408769,0.5553844368310932,0.5685147196361744,0.5489961342542101,0.549836118676084,0.586552279853256,0.5340532534861376,0.5545886621156336,0.5393142085494531,0.5373247717608044,0.5830376081933099,0.6219642546912026,0.5587750757035987
11490.0,0.5466751246674533,0.549836118676084,0.548355093511201,0.5450172606769127,0.5622590461785347,0.5687136633150394,0.5571307202344625,0.5553181222714715,0.56847050992976,0.5489077148413812,0.5497919089696696,0.5865080701468416,0.5340090437797232,0.554522347556012,0.5392699988430387,0.5372584572011828,0.5829491887804811,0.6219642546912026,0.5587198135705806
11500.0,0.5466530198142461,0.5497698041164624,0.548355093511201,0.5449730509704982,0.5622369413253274,0.5686915584618322,0.5570865105280481,0.5552739125650571,0.5684484050765528,0.5488414002817597,0.5497698041164624,0.5864859652936343,0.5339648340733089,0.5544560329963905,0.5392257891366243,0.5372142474947683,0.5828828742208594,0.6219642546912026,0.5586829721485687
11510.0,0.5466309149610389,0.5497255944100479,0.548355093511201,0.5449288412640838,0.5622369413253274,0.5686915584618322,0.5570865105280481,0.5552518077118498,0.56847050992976,0.5487971905753452,0.5497919089696696,0.5864859652936343,0.5339427292201017,0.5544339281431832,0.5392257891366243,0.5372142474947683,0.582838664514445,0.6219863595444098,0.5586719197219651
11520.0,0.5466088101078316,0.5496813847036335,0.5483329886579938,0.5448846315576694,0.5622148364721203,0.5686694536086249,0.5570423008216336,0.5552075980054354,0.5684484050765528,0.5487308760157236,0.5497698041164624,0.5864638604404271,0.5338985195136872,0.5543897184367688,0.539203684283417,0.5371700377883539,0.5827502451016162,0.6219642546912026,0.5586350782999531
11530.0,0.5465203906950028,0.5495708604375975,0.5482666740983723,0.5447962121448406,0.5621264170592914,0.5685810341957961,0.5569538814088049,0.5550970737393994,0.5683820905169312,0.5486203517496876,0.5497034895568408,0.5863754410275982,0.5338101001008584,0.5542791941707327,0.5391152648705883,0.5370816183755251,0.5826176159823729,0.6218979401315811,0.5585442027923233
11540.0,0.5464540761353812,0.5495045458779758,0.548244569245165,0.5447298975852191,0.5621043122060843,0.5685368244893817,0.5568875668491832,0.555052864032985,0.5683378808105168,0.5485319323368587,0.5496813847036335,0.5863533361743911,0.533765890394444,0.5542349844643183,0.5390710551641738,0.5370153038159035,0.5825291965695442,0.6218758352783738,0.5584950808963075
11550.0,0.5465203906950028,0.5495708604375975,0.5483329886579938,0.5447962121448406,0.5621706267657058,0.5686031390490033,0.5569538814088049,0.5550970737393994,0.5684263002233456,0.5485761420432731,0.5497698041164624,0.5864196507340127,0.5338101001008584,0.55430129902394,0.5391373697237954,0.537059513522318,0.5825734062759585,0.6219642546912026,0.5585601674085285
11560.0,0.5465424955482101,0.5496150701440119,0.5483993032176155,0.544840421851255,0.5622369413253274,0.5686473487554177,0.5569980911152193,0.5551191785926066,0.5684926147829673,0.5485982468964803,0.549836118676084,0.5864859652936343,0.5338543098072728,0.5543676135835615,0.5391815794302098,0.5370816183755251,0.5825513014227514,0.6220305692508242,0.5586043771149432
11570.0,0.5464098664289668,0.5494824410247686,0.5482887789515795,0.5447298975852191,0.5621264170592914,0.5685147196361744,0.5568654619959761,0.5549865494733633,0.5683820905169312,0.548465617777237,0.5497476992632552,0.5863533361743911,0.5337216806880295,0.5542570893175255,0.5390489503109667,0.5369489892562819,0.5823965674503009,0.6218979401315811,0.558479116280102
11580.0,0.5462551324565164,0.5493498119055253,0.5481782546855435,0.5445751636127686,0.561971683086841,0.568359985663724,0.5567107280235255,0.5548318155009129,0.568249461397688,0.5482887789515795,0.5496592798504263,0.5861986022019406,0.5335669467155791,0.5541244601982823,0.5389163211917234,0.5367942552838314,0.5821755189182288,0.6217653110123378,0.5583317505920541
11590.0,0.546210922750102,0.5493498119055253,0.5481782546855435,0.5445751636127686,0.561971683086841,0.5683378808105168,0.5566886231703184,0.5547876057944985,0.568249461397688,0.5482666740983723,0.5496813847036335,0.5861986022019406,0.5335448418623719,0.5541244601982823,0.5388942163385162,0.536750045577417,0.5821313092118144,0.6217432061591306,0.5583157859758489
11600.0,0.546233027603309,0.549416126465147,0.548244569245165,0.5446414781723902,0.5620379976464627,0.5683820905169312,0.5567107280235255,0.5548318155009129,0.5683157759573096,0.5483108838047867,0.5497476992632552,0.586242811908355,0.5335890515687863,0.5542128796111111,0.5389384260449306,0.5367942552838314,0.5821313092118144,0.6218095207187523,0.5583661359192654
11610.0,0.546233027603309,0.5494382313183542,0.5482666740983723,0.5446635830255974,0.5620601024996698,0.5684041953701384,0.5567107280235255,0.5548097106477057,0.5683378808105168,0.5482887789515795,0.5498140138228768,0.5862649167615622,0.5335890515687863,0.5542570893175255,0.5389384260449306,0.5367721504306242,0.5820870995054,0.6218095207187523,0.5583747322510682
11620.0,0.5461446081904803,0.549416126465147,0.5482224643919579,0.544619373319183,0.5619937879400483,0.5683157759573096,0.556644413463904,0.554743396088084,0.5682715662508953,0.5482224643919579,0.5497919089696696,0.5861986022019406,0.5335006321559574,0.5542128796111111,0.538872111485309,0.5366837310177954,0.5819544703861567,0.6217432061591306,0.5583084176914466
11630.0,0.5459898742180299,0.549305602199111,0.5481119401259218,0.5445088490531469,0.5618611588208049,0.5681831468380663,0.5564896794914534,0.5545886621156336,0.5681610419848592,0.5480677304195074,0.5497034895568408,0.5860438682294901,0.5333680030367143,0.5541244601982823,0.5387394823660657,0.536528997045345,0.5817555267072919,0.6215884721866801,0.5581733324774024
11640.0,0.5458351402455794,0.549195077933075,0.5480014158598857,0.5443983247871109,0.5617506345547689,0.5680284128656159,0.5563570503722103,0.5544339281431832,0.5680505177188231,0.5479351013002641,0.5496150701440119,0.5859112391102469,0.533235373917471,0.5540360407854534,0.5386068532468224,0.5363742630728945,0.5815786878816341,0.6214558430674368,0.5580443875003603
11650.0,0.5457467208327506,0.549195077933075,0.5479793110066785,0.5443762199339036,0.5617064248483545,0.5679842031592015,0.5562907358125886,0.5543676135835615,0.5680063080124087,0.5478908915938497,0.5496150701440119,0.5858670294038325,0.5331690593578493,0.5540360407854534,0.5385405386872009,0.5363079485132729,0.5814681636155982,0.6213895285078153,0.5579964936517449
11660.0,0.5457025111263362,0.549195077933075,0.5479793110066785,0.5443762199339036,0.5617064248483545,0.5679399934527871,0.5562686309593814,0.5543234038771471,0.5680063080124087,0.5478687867406424,0.5496371749972191,0.5858449245506253,0.5331469545046422,0.5540581456386606,0.5385184338339937,0.5362637388068585,0.5814018490559765,0.6213453188014009,0.5579768448933385
11670.0,0.5456140917135074,0.549195077933075,0.5479351013002641,0.5443541150806965,0.5616401102887328,0.5678736788931654,0.5562023163997598,0.5542570893175255,0.5679620983059942,0.5478024721810208,0.5496371749972191,0.5857786099910036,0.5330806399450205,0.5540581456386606,0.5384521192743721,0.5361753193940296,0.5812913247899405,0.6212790042417792,0.5579215827603204
11680.0,0.5455698820070929,0.5492171827862822,0.5479351013002641,0.5443541150806965,0.5616401102887328,0.5678515740399582,0.5561581066933454,0.5542128796111111,0.5679399934527871,0.5477803673278137,0.5496592798504263,0.5857565051377965,0.5330364302386061,0.554102355345075,0.5384300144211648,0.5361311096876151,0.5812029053771117,0.6212347945353648,0.5579007059545135
11690.0,0.5455919868603001,0.549305602199111,0.5480014158598857,0.5444646393467325,0.5617064248483545,0.5678957837463727,0.5562023163997598,0.5542570893175255,0.5680063080124087,0.547824577034228,0.5497698041164624,0.5858007148442109,0.5330806399450205,0.5542128796111111,0.5384742241275792,0.5361532145408224,0.5812029053771117,0.6212790042417792,0.557957196134932
11700.0,0.5455477771538857,0.5493719167587326,0.5480235207130929,0.5444867441999397,0.5617064248483545,0.5678957837463727,0.5562023163997598,0.5542349844643183,0.5680284128656159,0.547824577034228,0.5498140138228768,0.5858007148442109,0.5330806399450205,0.5542791941707327,0.5384521192743721,0.5361311096876151,0.5811586956706973,0.6212790042417792,0.5579621083245336
11710.0,0.5453488334750207,0.5492392876394894,0.5478687867406424,0.5443541150806965,0.5615295860226968,0.5676968400675078,0.5560033727208948,0.5540360407854534,0.5678515740399582,0.5476698430617776,0.5497034895568408,0.585601771165346,0.5329038011193629,0.5541686699046967,0.5382752804487143,0.5359321660087504,0.580915542285418,0.6210579557097071,0.5577864975462763
11720.0,0.5450835752365343,0.5490624488138317,0.5476698430617776,0.5441772762550389,0.5613085374906247,0.5674536866822285,0.5557602193356157,0.5537928874001742,0.5676305255078862,0.5474487945297055,0.5495266507311831,0.5853586177800667,0.5326827525872908,0.5540139359322462,0.5380542319166423,0.535689012623471,0.5806281791937243,0.6207926974712206,0.5575629929194035
11730.0,0.5449288412640838,0.5489961342542101,0.5475593187957416,0.54408885684221,0.5611980132245887,0.5673210575629852,0.5556275902163723,0.5536381534277237,0.5675200012418501,0.5473161654104622,0.5494603361715614,0.5852259886608234,0.5325501234680475,0.5539476213726245,0.537921602797399,0.5355342786510205,0.5804292355148594,0.6206379634987702,0.5574389601319631
11740.0,0.544840421851255,0.5489961342542101,0.5475151090893272,0.54408885684221,0.5611538035181743,0.5672547430033635,0.5555612756567507,0.5535718388681021,0.5674757915354357,0.5472719557040479,0.5494603361715614,0.585159674101202,0.532483808908426,0.5539697262258318,0.5378552882377774,0.5354458592381918,0.5803187112488234,0.6205495440859414,0.5573873821411461
11750.0,0.5447520024384261,0.5490182391074172,0.5474708993829128,0.5440667519890028,0.5610874889585526,0.5671884284437421,0.5554949610971291,0.5534834194552732,0.5674315818290213,0.5472277459976335,0.5494603361715614,0.5850933595415803,0.5324174943488043,0.553991831079039,0.5377889736781558,0.5353574398253629,0.5802081869827873,0.6204611246731125,0.5573333480555287
11760.0,0.5446414781723902,0.5489961342542101,0.5474266896764983,0.5440446471357955,0.5610211743989311,0.5671000090309132,0.5554286465375076,0.5533950000424444,0.5673652672693996,0.5471614314380118,0.5494382313183542,0.5850049401287514,0.5323511797891827,0.553991831079039,0.5377005542653269,0.5352690204125341,0.5800755578635441,0.6203506004070765,0.5572645774011061
11770.0,0.5445309539063541,0.5489740294010028,0.5473603751168767,0.5440225422825884,0.5609548598393095,0.5670115896180844,0.5553402271246787,0.5532844757764084,0.567298952709778,0.5470951168783902,0.549416126465147,0.5848944158627153,0.5322627603763539,0.553991831079039,0.5376121348524981,0.535158496146498,0.5799429287443009,0.6202400761410404,0.5571884384622812
11780.0,0.5444646393467325,0.5490182391074172,0.5473382702636695,0.5440446471357955,0.5609327549861022,0.56696737991167,0.5552960174182643,0.553240266069994,0.5672768478565708,0.547073012025183,0.5494382313183542,0.5848723110095082,0.5322406555231466,0.5540360407854534,0.537590029999291,0.5350921815868764,0.5798545093314721,0.620195866434626,0.5571651055616738
11790.0,0.5445088490531469,0.5491508682266606,0.5474266896764983,0.5441772762550389,0.5609990695457239,0.5670336944712915,0.5553623319778859,0.5532844757764084,0.5673431624161925,0.5471614314380118,0.5495708604375975,0.5849165207159226,0.5323069700827683,0.5541907747579039,0.5376342397057053,0.5351363912932908,0.5798766141846792,0.6202400761410404,0.5572400164530982
11800.0,0.5445088490531469,0.5492834973459038,0.5474930042361199,0.5442656956678676,0.5610653841053455,0.567077904177706,0.5554065416843003,0.5533065806296156,0.5674094769758141,0.5472056411444262,0.5496813847036335,0.584960730422337,0.5323511797891827,0.5543234038771471,0.5376784494121197,0.535158496146498,0.5798766141846792,0.6202842858474549,0.5572965066335165
11810.0,0.5443983247871109,0.5492613924926966,0.5474266896764983,0.5442435908146604,0.5609769646925166,0.5669894847648771,0.5553181222714715,0.5531960563635796,0.5673210575629852,0.5471393265848047,0.5496592798504263,0.5848502061563009,0.5322627603763539,0.5543234038771471,0.537590029999291,0.535047971880462,0.5797218802122287,0.6201516567282116,0.5572154555050903
11820.0,0.5442435908146604,0.5492171827862822,0.5473161654104622,0.5441772762550389,0.5608664404264806,0.5668568556456339,0.5552075980054354,0.5530634272443362,0.5672105332969491,0.5470509071719758,0.5495929652908047,0.5847175770370577,0.5321522361103178,0.5542791941707327,0.5374574008800477,0.5349153427612188,0.5795671462397783,0.6199969227557612,0.5571049312390541
11830.0,0.5441551714018316,0.5492392876394894,0.5472719557040479,0.544199381108246,0.5608222307200662,0.5668126459392194,0.555163388299021,0.5529971126847146,0.5671663235905348,0.5470066974655614,0.5495929652908047,0.584651262477436,0.5321080264039034,0.5543234038771471,0.5374131911736333,0.53482692334839,0.5794566219737423,0.6199306081961395,0.5570631776274405
11840.0,0.54408885684221,0.5492613924926966,0.5472498508508407,0.5442214859614533,0.5607780210136518,0.5667463313795978,0.5551191785926066,0.552930798125093,0.5671442187373276,0.5469845926123542,0.5496150701440119,0.5846070527710217,0.532063816697489,0.5543676135835615,0.5373689814672189,0.5347606087887683,0.5793682025609135,0.6198642936365178,0.5570300203476296
11850.0,0.5439341228697595,0.5492171827862822,0.5471393265848047,0.5441551714018316,0.5606453918944085,0.5666358071135619,0.5549865494733633,0.5527760641526426,0.5670115896180844,0.5468740683463181,0.5495487555843903,0.5844523187985712,0.531953292431453,0.5543455087303544,0.5372363523479756,0.5346279796695251,0.5791913637352558,0.6196874548108602,0.5569121277971911
11860.0,0.5437351791908946,0.5491287633734533,0.5469845926123542,0.5440446471357955,0.5604685530687509,0.5664589682879042,0.5548318155009129,0.5525992253269849,0.5668568556456339,0.5467414392270749,0.5494382313183542,0.5842533751197063,0.5317985584590025,0.5542570893175255,0.537059513522318,0.5344290359906602,0.5789703152031838,0.6194885111319954,0.5567524816351392
11870.0,0.5435362355120298,0.5490403439606245,0.5468298586399037,0.5439562277229667,0.5603138190963004,0.5662821294622464,0.5546549766752552,0.55240028164812,0.5666800168199763,0.5465867052546245,0.5493277070523183,0.5840765362940487,0.531643824486552,0.5541686699046967,0.5369047795498675,0.5342521971650026,0.5787492666711116,0.6192674625999233,0.5565928354730871
11880.0,0.5434036063927865,0.5490182391074172,0.5467193343738677,0.5439120180165523,0.5602032948302643,0.5661716051962105,0.5545665572624264,0.552289757382084,0.5665915974071474,0.5464982858417956,0.5492834973459038,0.5839439071748055,0.5315554050737232,0.5541686699046967,0.5367942552838314,0.5341416728989665,0.5786166375518683,0.6191348334806801,0.556500731918057
11890.0,0.5433815015395793,0.5490845536670389,0.5467414392270749,0.543978332576174,0.5602032948302643,0.5661716051962105,0.5545665572624264,0.5522455476756696,0.5665915974071474,0.5465203906950028,0.5493277070523183,0.5839439071748055,0.5315775099269304,0.5542570893175255,0.5367942552838314,0.534097463192552,0.5785724278454539,0.6191127286274729,0.5565093282498599
11900.0,0.5433151869799577,0.5491287633734533,0.5466972295206605,0.5440225422825884,0.5601590851238499,0.5661273954897961,0.5545444524092192,0.5522013379692552,0.566547387700733,0.5464982858417956,0.5493498119055253,0.5838775926151838,0.5315333002205159,0.55430129902394,0.536750045577417,0.5340532534861376,0.5784840084326252,0.6190464140678512,0.5564798551122502
11910.0,0.5431162433010928,0.5490182391074172,0.5465203906950028,0.5439120180165523,0.5599822462981923,0.5659505566641383,0.5543897184367688,0.5519802894371831,0.5663705488750753,0.5463435518693451,0.5492171827862822,0.5836786489363189,0.5313785662480656,0.5542128796111111,0.5365732067517593,0.5338543098072728,0.5782629599005531,0.6188253655357792,0.5563103845709949
