wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
13779.999999999998,0.0015915494309189,0.0041778172561622,0.0262384607569555,0.0128650245665948,0.0147660419424147,0.0612746530903797,0.1794471983361119,0.1330270066009758,0.2036962223044188,0.0016357591373333,0.0041999221093694,0.0278963247474961,0.012246088676793,0.0146776225295859,0.0638167112092086,0.1741199287131749,0.1395700431503093,0.2195232972007795,0.07193164843105457
13790.0,0.0041115026965406,0.0093945626130632,0.0478791120468118,0.025553210307532,0.0289794625546492,0.1004223481203445,0.2382461078672844,0.1884217687382383,0.2685518616143661,0.0041999221093694,0.0094387723194776,0.050885372082992,0.0244700725003789,0.0287805188757844,0.1010191791569391,0.2312167645473924,0.1976615973788511,0.2893746333355558,0.10270037604808727
13799.999999999998,0.0095935062919281,0.0193859562627211,0.0806385044998936,0.046729659680037,0.052366397247875,0.1524792774233186,0.2998523337557722,0.2506911402229423,0.3345790581442955,0.009792449970793,0.0194743756755499,0.0857226207375514,0.0449833762766676,0.0520127195965596,0.149229864001859,0.2910546021793035,0.2629593337529426,0.3604638412499357,0.1401116120538859
13810.0,0.0203806746570454,0.0368045805900008,0.1257766147490117,0.0788922210965242,0.0874025895812991,0.2154338993574461,0.3594912277088186,0.3149057387898807,0.3962515985924049,0.0208006668679824,0.0369593145624512,0.1337343619036065,0.0763059532712809,0.0868278633979117,0.2065698532213558,0.3489914224353949,0.3303128214753044,0.4268668202843876,0.18348379014122815
13819.999999999998,0.0394792678280729,0.064391437392596,0.182320829253049,0.1233450808962189,0.1351048628024533,0.2846441947492134,0.4128081336446035,0.375605665696873,0.4491043026108385,0.0402971473967396,0.0646788004842897,0.1938816674804186,0.1197861995298584,0.134220668674165,0.2690823780913391,0.4008273032062969,0.3939526938588554,0.4836983978801186,0.23151272397088885
13830.0,0.0699176506943979,0.1041138586059482,0.2467564763520594,0.1792040449508327,0.1942132402785267,0.3537660707281518,0.4567967915269468,0.4281710066236129,0.4905730072275602,0.0713544661528664,0.1045780605232995,0.2624288172759697,0.1746062354837335,0.1929311587925087,0.3315064835484936,0.443622299015451,0.4490379880512169,0.5282838867990565,0.2823256412572574
13839.999999999998,0.1135968406318403,0.1560823684960934,0.3134910281846194,0.2429765464536268,0.260770953285429,0.416477539277,0.4902635392826593,0.4698386549191994,0.5203703493508761,0.1159399550718043,0.1567897237987241,0.3334296057775207,0.2374503331518249,0.2590467747352668,0.3886254242359183,0.4762048526428752,0.4927171779886593,0.560269609389886,0.333574515370768
13850.0,0.1699863211634271,0.2179096429166533,0.376357230705918,0.3092247915156283,0.3289202157232503,0.4681365812222443,0.5137388933887138,0.5001001989598667,0.539933144439255,0.1735230976765803,0.2189043613109777,0.4002967867293239,0.3029470132047813,0.326753940108944,0.4365045362827301,0.4990833757123351,0.5244155374877951,0.5812692199367333,0.3826669382491754
13859.999999999998,0.2355714206292123,0.284821033574871,0.4302267579718831,0.3718478406516476,0.392427458987558,0.5069084937476867,0.5289912421016871,0.5203040347912545,0.5517813457583183,0.2405008028944196,0.2861031150608891,0.4576367759488207,0.3650174410106205,0.3898632960155219,0.4733754314323526,0.5139599419207859,0.5455477771538857,0.593913195971256,0.4271554114234817
13870.0,0.304295409250421,0.3506934961323499,0.4723143984784065,0.4257836824772344,0.446385405666352,0.5334343175963359,0.5382310707422999,0.5327490671469124,0.558457011426895,0.310683711827304,0.3522850455632688,0.5024654182530379,0.4186217100380991,0.4434454601897933,0.4994812630700648,0.523022931735741,0.5585896405461382,0.6009867489975625,0.4651069882854565
13879.999999999998,0.3690847340007467,0.4096471396359728,0.5022001600145514,0.4680039521030011,0.4880088442555241,0.5499024332357055,0.5433593966863721,0.5397784104668044,0.5618832636740122,0.3768435374764766,0.4115039473053782,0.534296406871417,0.4606209311317937,0.484803640540479,0.5163914757735788,0.5280849431201916,0.5659063469577239,0.6045898400703374,0.4952727446288925
13890.0,0.4240152942206578,0.4575262516827846,0.5214092774516149,0.4979560281987675,0.5171430407826239,0.5591422618763184,0.5459014548052009,0.5433372918331649,0.5634084985453095,0.4329456549163697,0.4596041078842622,0.5547876057944985,0.4905066926679385,0.5137388933887138,0.5263828694232366,0.5306491060922277,0.5696199622965349,0.6061371797948419,0.517456192869726
13899.999999999998,0.4659924104611452,0.4929603313739386,0.532704857440498,0.517386194167903,0.5357774320362999,0.5639169101690753,0.5471172217315974,0.5450614703833272,0.5641158538479402,0.4758511749915598,0.4951929215478666,0.5668568556456339,0.5099147537838669,0.5322406555231466,0.5318648730186241,0.5319090827250386,0.5713883505531115,0.6068003253910581,0.5326139819328684
13910.0,0.4950381875754161,0.5169440971037589,0.5389163211917234,0.5289912421016871,0.5467856489334892,0.5663484440218681,0.547824577034228,0.5460340839244443,0.5646021606184987,0.5055158879956326,0.5193093163969301,0.5735104164610034,0.521519801717651,0.5431825578607145,0.5348048184951827,0.5326606477340836,0.5723609640942287,0.6072203176019951,0.5423094161590297
13919.999999999998,0.5130315380860831,0.5316659293397592,0.5419888957875253,0.5352911252657414,0.5526655398866065,0.5674978963886429,0.5481782546855435,0.5465203906950028,0.5648895237101924,0.5239513355704437,0.534097463192552,0.5768261444420846,0.527819684881705,0.5490182391074172,0.5362416339536512,0.5330806399450205,0.5728693757179945,0.60741926128086,0.547947381774268
13930.0,0.522912407469705,0.5396899910539756,0.5432046627139216,0.5381868610358855,0.5553402271246787,0.567829469186751,0.5481561498323362,0.5465867052546245,0.5648674188569852,0.5340532534861376,0.542165734613183,0.578152435634517,0.5307596303582638,0.5516929263454894,0.5367279407242098,0.5331469545046422,0.5729135854244088,0.6072866321616167,0.5507596103211853
13939.999999999998,0.5276870557624619,0.5436025500716514,0.5435362355120298,0.5393363134026603,0.5563570503722103,0.567829469186751,0.5479793110066785,0.5464761809885884,0.5647126848845347,0.538982635751345,0.5461003984840659,0.5785503229922468,0.5319311875782458,0.552709749593021,0.5367721504306242,0.5330364302386061,0.5727809563051656,0.6069992690699231,0.5519655528683783
13950.0,0.5298091216703538,0.545370938328228,0.5436025500716514,0.5397784104668044,0.55675493772994,0.5678073643335438,0.5478687867406424,0.5464098664289668,0.564624265471706,0.5411710162188585,0.5478908915938497,0.57868295211149,0.5323953894955972,0.5530855320975435,0.5367942552838314,0.5329922205321918,0.5726925368923368,0.6068003253910581,0.552473964492144
13959.999999999998,0.5306933157986421,0.5461667130436875,0.543668864631273,0.5399773541456694,0.5569317765555976,0.5678957837463727,0.5478687867406424,0.5464761809885884,0.564646370324913,0.5420994200535613,0.5487087711625164,0.578793476377526,0.5326385428808764,0.5532844757764084,0.5368605698434531,0.5330364302386061,0.5727367465987512,0.6067340108314366,0.552734310541029
13970.0,0.5310690983031646,0.5465646004014172,0.543757284044102,0.5401320881181197,0.5571086153812553,0.5680505177188231,0.5479351013002641,0.5466088101078316,0.5647789994441564,0.5425415171177055,0.5491066585202462,0.5789482103499765,0.5328153817065341,0.5534392097488587,0.5370153038159035,0.5331911642110566,0.5728472708647872,0.6067561156846437,0.5529258859354914
13980.0,0.5311796225692007,0.5466972295206605,0.543779388897309,0.5401984026777414,0.5571749299408769,0.5681389371316519,0.5479572061534713,0.5466751246674533,0.5648232091505708,0.5426520413837415,0.5492613924926966,0.5790145249095981,0.5329038011193629,0.5535055243084804,0.5370816183755251,0.5332574787706782,0.5729135854244088,0.6067119059782293,0.5529958846373143
13990.0,0.5310248885967502,0.5465867052546245,0.5436246549248586,0.5400657735584982,0.5570423008216336,0.5680505177188231,0.5478024721810208,0.5465424955482101,0.5646905800313275,0.5425415171177055,0.5491729730798677,0.5788818957903549,0.5327932768533268,0.5533728951892373,0.5369710941094891,0.5331469545046422,0.5727809563051656,0.6064466477397429,0.5528632555180711
14000.0,0.5307817352114709,0.5463656567225523,0.5434036063927865,0.5398447250264261,0.5568212522895616,0.5678957837463727,0.5475593187957416,0.5463656567225523,0.5644916363524627,0.5423204685856333,0.5489740294010028,0.5787050569646972,0.5326164380276692,0.5531739515103723,0.5367942552838314,0.5329922205321918,0.5725599077730934,0.6061150749416347,0.552654487460003
14010.0,0.5306048963858132,0.546233027603309,0.543248872420336,0.53973420076039,0.5567107280235255,0.5678073643335438,0.5474266896764983,0.5462551324565164,0.5643811120864266,0.542165734613183,0.5488635051349668,0.5785945326986612,0.5325280186148403,0.5530634272443362,0.5367058358710026,0.5329038011193629,0.5724493835070574,0.6058719215563554,0.5525304546725625
14020.0,0.5305164769729844,0.546210922750102,0.5432046627139216,0.5397120959071829,0.5566886231703184,0.5678515740399582,0.5473824799700839,0.5462551324565164,0.5643590072332194,0.5421215249067685,0.5488635051349668,0.5785945326986612,0.5325059137616331,0.5530413223911291,0.5367058358710026,0.5329038011193629,0.5724493835070574,0.6057392924371122,0.5525058937245544
14030.0,0.5305164769729844,0.546233027603309,0.543248872420336,0.5397563056135973,0.5567328328767328,0.5679620983059942,0.5474266896764983,0.5462993421629307,0.564425321792841,0.5421436297599757,0.5489298196945884,0.5786608472582828,0.5325722283212547,0.5530855320975435,0.5367942552838314,0.5329922205321918,0.572515698066679,0.6056729778774906,0.5525537875731702
14040.0,0.5304943721197772,0.5462551324565164,0.543248872420336,0.5397784104668044,0.55675493772994,0.5680505177188231,0.5474487945297055,0.5463435518693451,0.5644474266460483,0.5421436297599757,0.5489740294010028,0.5787271618179044,0.5326164380276692,0.5531297418039579,0.5368384649902458,0.5330585350918133,0.5725599077730934,0.6056066633178689,0.5525820326633794
14050.0,0.5303838478537412,0.5461888178968947,0.5431825578607145,0.5397120959071829,0.5566886231703184,0.5680505177188231,0.5473824799700839,0.5462993421629307,0.5644032169396339,0.5420552103471469,0.5489298196945884,0.57868295211149,0.5325722283212547,0.5530634272443362,0.5368163601370387,0.533014325385399,0.572515698066679,0.6054298244922113,0.5525206302933592
14060.0,0.5302070090280836,0.5460340839244443,0.543027823888264,0.5395794667879396,0.556555994051075,0.5679620983059942,0.5472277459976335,0.5461667130436875,0.5642705878203906,0.5419004763746964,0.5488192954285525,0.5785724278454539,0.5324617040552186,0.552930798125093,0.5367058358710026,0.5329259059725701,0.5723830689474358,0.6051645662537247,0.5523830889845144
14070.0,0.5300080653492186,0.5458793499519938,0.5428509850626063,0.5394247328154892,0.5563791552254175,0.5678736788931654,0.547073012025183,0.5460340839244443,0.5641158538479402,0.5417236375490387,0.5486866663093092,0.5784176938730035,0.5323290749359755,0.5527760641526426,0.5365732067517593,0.5327932768533268,0.5722283349749853,0.6048772031620312,0.5522246708698627
14080.0,0.5298091216703538,0.5457246159795434,0.5426962510901558,0.5392921036962459,0.556224421252967,0.5677852594803366,0.5469403829059397,0.5458793499519938,0.5639611198754897,0.5415467987233811,0.5485540371900659,0.5782850647537602,0.5321964458167322,0.5526434350333994,0.5364626824857233,0.5326827525872908,0.5720957058557421,0.6045898400703374,0.5520760771344144
14090.0,0.5296543876979034,0.5455919868603001,0.5425636219709126,0.5391594745770026,0.5560917921337237,0.567718944920715,0.5468077537866965,0.5457688256859577,0.5638505956094537,0.5413920647509306,0.548465617777237,0.5781966453409314,0.5321080264039034,0.552510805914156,0.5363742630728945,0.532594333174462,0.5719851815897061,0.6043466866850581,0.5519545004417746
14100.0,0.5294333391658312,0.5454151480346424,0.5423646782920477,0.538982635751345,0.5559149533080661,0.567608420654679,0.5466309149610389,0.5455919868603001,0.5636737567837959,0.5411931210720657,0.5483108838047867,0.5780198065152737,0.5319311875782458,0.5523560719417057,0.5362195291004441,0.5324617040552186,0.5718304476172557,0.6040372187401573,0.5517764335687166
14110.0,0.5291017663677232,0.5451056800897416,0.5420773152003541,0.5387173775128585,0.5556054853631652,0.5673873721226069,0.5463656567225523,0.5453046237686063,0.5633642888388951,0.5408836531271648,0.5480456255663001,0.5777545482767873,0.5316659293397592,0.5520687088500119,0.5359763757151648,0.5321964458167322,0.5715430845255619,0.603595121676013,0.5514866143822221
14120.0,0.5288365081292367,0.5448625267044622,0.5418341618150748,0.5384963289807865,0.5553623319778859,0.5672105332969491,0.5461446081904803,0.5450835752365343,0.5631432403068231,0.5406404997418857,0.5478466818874353,0.5775334997447151,0.5314669856608945,0.5518255554647327,0.5357774320362999,0.5320196069910745,0.5713220359934899,0.6032193391714905,0.5512569695183472
14130.0,0.5287701935696151,0.544840421851255,0.5417899521086604,0.5384742241275792,0.5553402271246787,0.5672547430033635,0.5461225033372731,0.5450614703833272,0.5631211354536158,0.5405962900354712,0.5478687867406424,0.5775334997447151,0.5314448808076871,0.5518255554647327,0.5357774320362999,0.5320196069910745,0.5713220359934899,0.6030646051990401,0.55123486466514
14140.0,0.5287480887164078,0.544840421851255,0.5417899521086604,0.5384963289807865,0.5553402271246787,0.5673431624161925,0.5461446081904803,0.5450614703833272,0.5631432403068231,0.540574185182264,0.5479129964470569,0.5775777094511295,0.5314669856608945,0.5518255554647327,0.5357995368895071,0.532063816697489,0.571344140846697,0.6029540809330041,0.5512459170917438
14150.0,0.5285712498907502,0.5447077927320118,0.5416573229894172,0.5383636998615432,0.5552075980054354,0.5672768478565708,0.5460340839244443,0.5449288412640838,0.5630106111875798,0.5404194512098135,0.5478024721810208,0.5774450803318864,0.5313564613948584,0.5517150311986966,0.535689012623471,0.531953292431453,0.5712336165806611,0.6026888226945176,0.5511145160199008
14160.0,0.5283280965054709,0.5444867441999397,0.541436274457345,0.5381647561826783,0.5549865494733633,0.5671442187373276,0.5458351402455794,0.5447298975852191,0.5627895626555076,0.5401984026777414,0.5476256333553632,0.5772682415062287,0.5311575177159934,0.5515160875198318,0.5355121737978135,0.5317764536057953,0.5710346729017961,0.6023351450432022,0.5509069760092331
14170.0,0.5281291528266061,0.5443320102274892,0.5412815404848946,0.5380100222102279,0.5548097106477057,0.5670557993244988,0.5456804062731289,0.5445530587595613,0.5626348286830573,0.5400215638520838,0.5474930042361199,0.5771135075337782,0.5310248885967502,0.5513613535473812,0.5353795446785702,0.531643824486552,0.5708799389293456,0.6020477819515084,0.5507473298471812
14180.0,0.52801862856057,0.5442656956678676,0.5412152259252729,0.5379658125038135,0.5547212912348769,0.5670557993244988,0.5456361965667145,0.5444867441999397,0.5625685141234356,0.539933144439255,0.5474708993829128,0.5770692978273638,0.5309585740371286,0.5512950389877598,0.5353574398253629,0.5316217196333448,0.5708357292229312,0.6018488382726437,0.5506846994297607
14190.0,0.52801862856057,0.5442878005210748,0.5412373307784802,0.5380100222102279,0.5547655009412913,0.5671663235905348,0.5457025111263362,0.5445309539063541,0.56261272382985,0.5399552492924621,0.5475372139425343,0.5771356123869854,0.5310248885967502,0.5513392486941742,0.5354016495317774,0.5316880341929665,0.5709020437825529,0.6017604188598149,0.5507264530413742
14200.0,0.52801862856057,0.5443320102274892,0.5412815404848946,0.5380542319166423,0.5547876057944985,0.567298952709778,0.5457688256859577,0.5445530587595613,0.5626569335362644,0.5399773541456694,0.5476256333553632,0.5772019269466071,0.5310690983031646,0.5514055632537957,0.535467964091399,0.5317543487525881,0.5709683583421745,0.6016941043001932,0.5507731188425895
14210.0,0.5279744188541556,0.5443320102274892,0.5412594356316873,0.5380542319166423,0.5547876057944985,0.5673652672693996,0.5457909305391649,0.5445530587595613,0.5626569335362644,0.5399552492924621,0.5476477382085704,0.5772240317998143,0.5310912031563718,0.5514055632537957,0.5354900689446062,0.5317764536057953,0.5709904631953817,0.6015614751809499,0.5507731188425896
14220.0,0.52801862856057,0.544420429640318,0.5413478550445162,0.5381647561826783,0.5548539203541201,0.5675421060950573,0.5459014548052009,0.5446414781723902,0.5627453529490932,0.540043668705291,0.5477803673278137,0.5773566609190575,0.5311796225692007,0.5515160875198318,0.5356226980638494,0.5318869778718314,0.5711009874614178,0.6015393703277427,0.5508701345872211
14230.0,0.5282838867990565,0.5447298975852191,0.5416573229894172,0.5384742241275792,0.555163388299021,0.5679399934527871,0.546233027603309,0.5449509461172911,0.5630769257472014,0.5403310317969846,0.548134044979129,0.5777103385703729,0.5314890905141015,0.5518476603179399,0.5359542708619575,0.5322185506699395,0.571454665112733,0.6017604188598149,0.5511894269113253
14240.0,0.5286154595971646,0.5451277849429488,0.5420552103471469,0.538872111485309,0.5555612756567507,0.5684041953701384,0.5466530198142461,0.5453267286218136,0.5634748131049312,0.5407068143015071,0.5485761420432731,0.578152435634517,0.5318869778718314,0.5522676525288769,0.5363521582196873,0.5326385428808764,0.57187465732367,0.6020698868047157,0.5515897703638558
14250.0,0.528880717835651,0.5454372528878496,0.5423425734388405,0.5391815794302098,0.5558486387484445,0.5688020827278681,0.546962487759147,0.5456140917135074,0.563784281049832,0.5409941773932009,0.5489077148413812,0.5784840084326252,0.5321964458167322,0.5525771204737777,0.5366616261645882,0.5329480108257773,0.5722062301217782,0.6022688304835806,0.5518943261191551
14260.0,0.5289691372484798,0.5455698820070929,0.5424752025580838,0.5393363134026603,0.5559812678676878,0.5690231312599402,0.5471393265848047,0.5457467208327506,0.5639169101690753,0.541104701659237,0.5490845536670389,0.5786608472582828,0.5323290749359755,0.5527318544462282,0.5368163601370387,0.5331027447982278,0.5723609640942287,0.6022909353367878,0.5520355515702011
14270.0,0.5289249275420654,0.5455698820070929,0.5424752025580838,0.5393363134026603,0.5559591630144805,0.5690673409663546,0.5471393265848047,0.5457246159795434,0.5639169101690753,0.5410825968060298,0.5491066585202462,0.5786608472582828,0.5323290749359755,0.5527318544462282,0.5368384649902458,0.5331248496514349,0.5723830689474358,0.6021583062175445,0.5520294113331992
14280.0,0.5288586129824439,0.5455477771538857,0.5424530977048766,0.5393363134026603,0.5559149533080661,0.5691336555259763,0.5471614314380118,0.5456804062731289,0.5638948053158681,0.5410604919528226,0.5491287633734533,0.5786608472582828,0.5323290749359755,0.5527318544462282,0.5368384649902458,0.5331248496514349,0.5723830689474358,0.602003572245094,0.5520134467169939
14290.0,0.5289028226888584,0.5456361965667145,0.5425194122644982,0.5394247328154892,0.5559812678676878,0.5692883894984268,0.5472498508508407,0.5457467208327506,0.5639611198754897,0.5411268065124442,0.5492392876394894,0.5787713715243189,0.5324174943488043,0.5528202738590571,0.5369489892562819,0.533235373917471,0.5724714883602646,0.601981467391887,0.5520957258928206
14300.0,0.5289912421016871,0.5457688256859577,0.5426299365305343,0.5395573619347324,0.5560917921337237,0.5694652283240844,0.5474045848232911,0.5458572450987865,0.5640937489947329,0.5412373307784802,0.5493940216119397,0.5789040006435621,0.5325280186148403,0.5529529029783002,0.5370816183755251,0.5333680030367143,0.5726262223327151,0.601981467391887,0.5522185306328607
14310.0,0.5290133469548943,0.5458351402455794,0.5426962510901558,0.5396236764943539,0.5561360018401381,0.5695978574433276,0.5474930042361199,0.5459014548052009,0.5641379587011472,0.5413036453381018,0.5495045458779758,0.5789924200563908,0.5326164380276692,0.5530413223911291,0.5371479329351468,0.533456422449543,0.5726925368923368,0.6019151528322653,0.5522836171450821
14320.0,0.5289912421016871,0.5458793499519938,0.5427404607965702,0.5396678862007684,0.5561581066933454,0.5697083817093637,0.5475372139425343,0.5459235596584082,0.5641821684075617,0.541325750191309,0.5495708604375975,0.5790587346160125,0.5326385428808764,0.5530855320975435,0.5372142474947683,0.5335006321559574,0.5727588514519584,0.6018267334194364,0.552320458567094
14330.0,0.5289912421016871,0.5459235596584082,0.5427846705029846,0.5397120959071829,0.5561802115465525,0.5697968011221926,0.547603528502156,0.5459456645116154,0.5642042732607689,0.5413478550445162,0.5496371749972191,0.5791029443224269,0.532704857440498,0.5531518466571652,0.5372584572011828,0.5335669467155791,0.5728030611583728,0.6017604188598149,0.552359756083907
14340.0,0.5290133469548943,0.5459898742180299,0.5428288802093992,0.5398005153200117,0.5562465261061742,0.5699294302414357,0.5476919479149849,0.5459898742180299,0.5642705878203906,0.5414141696041378,0.5497476992632552,0.5791913637352558,0.5327711720001197,0.553240266069994,0.5373468766140116,0.5336332612752007,0.5728914805712015,0.6016941043001932,0.5524272986909289
14350.0,0.5290575566613088,0.5461003984840659,0.542917299622228,0.5398889347328405,0.5563128406657959,0.5700841642138863,0.5478024721810208,0.5460561887776515,0.5643590072332194,0.5414804841637595,0.5498582235292911,0.5793018880012918,0.5328595914129485,0.55335079033603,0.5374352960268404,0.5337437855412368,0.5729798999840304,0.601671999446986,0.5525144900563572
14360.0,0.5291017663677232,0.5461888178968947,0.5430057190350568,0.5399773541456694,0.5563791552254175,0.5702167933331295,0.5478908915938497,0.5461225033372731,0.564425321792841,0.5415689035765884,0.5499687477953272,0.5793903074141207,0.5329480108257773,0.5534392097488587,0.5375458202928765,0.5338322049540656,0.5730904242500665,0.6016277897405715,0.5525955411847838
14370.0,0.5291238712209304,0.5462551324565164,0.5430720335946784,0.540043668705291,0.5564233649318319,0.5703494224523727,0.5479793110066785,0.5461667130436875,0.5644695314992554,0.5416352181362099,0.550057167208156,0.5794566219737423,0.533014325385399,0.5535276291616877,0.5376121348524981,0.5339206243668945,0.5731567388096881,0.6015835800341571,0.5526581716022041
14380.0,0.5291017663677232,0.5462772373097234,0.5430720335946784,0.5400657735584982,0.5564012600786247,0.5703936321587871,0.5480014158598857,0.5461446081904803,0.5644695314992554,0.5416352181362099,0.5501013769145704,0.5794787268269496,0.5330364302386061,0.5535497340148948,0.5376342397057053,0.5339427292201017,0.5731788436628953,0.6014509509149139,0.5526630837918057
14390.0,0.5290133469548943,0.5462551324565164,0.543027823888264,0.540043668705291,0.5563570503722103,0.5704157370119943,0.5479793110066785,0.5461003984840659,0.564425321792841,0.5415910084297955,0.5501013769145704,0.5794566219737423,0.5329922205321918,0.5535497340148948,0.5376121348524981,0.5339206243668945,0.5731346339564809,0.6012962169424635,0.5526262423697937
14400.0,0.5289912421016871,0.5462772373097234,0.543027823888264,0.540043668705291,0.556334945519003,0.5704599467184088,0.5480014158598857,0.5460782936308587,0.564425321792841,0.5415910084297955,0.5501234817677777,0.5794566219737423,0.533014325385399,0.5535718388681021,0.5376342397057053,0.5339427292201017,0.5731567388096881,0.6011856926764274,0.5526286984645945
14410.0,0.5290796615145159,0.546431971282174,0.5431604530075073,0.5401762978245342,0.5564454697850391,0.5706367855440664,0.548134044979129,0.5461888178968947,0.5645358460588771,0.5417236375490387,0.5502782157402281,0.5795892510929855,0.5331469545046422,0.5537265728405525,0.5377668688249485,0.5340753583393449,0.5732893679289314,0.6011856926764274,0.5527539592994354
14420.0,0.529190185780552,0.5465867052546245,0.5433151869799577,0.5403531366501919,0.5565780989042823,0.5708357292229312,0.5482887789515795,0.5463214470161379,0.5646905800313275,0.5418783715214892,0.5504550545658858,0.5797660899186431,0.5333016884770926,0.5539034116662102,0.537921602797399,0.5342300923117953,0.5734441019013817,0.6012299023828418,0.5529050091296847
14430.0,0.5292343954869664,0.5466972295206605,0.5434036063927865,0.5404415560630207,0.556644413463904,0.5709683583421745,0.5483993032176155,0.5463656567225523,0.5647568945909491,0.541966790934318,0.5505655788319218,0.5798545093314721,0.5333901078899214,0.5540139359322462,0.5380321270634351,0.5343185117246241,0.5735325213142105,0.6012077975296347,0.5529885163529118
14440.0,0.529190185780552,0.5467414392270749,0.5434036063927865,0.5404636609162279,0.556644413463904,0.571012568048589,0.5483993032176155,0.5463656567225523,0.5647568945909491,0.5419888957875253,0.550587683685129,0.5798545093314721,0.5334122127431287,0.5540581456386606,0.5380542319166423,0.5343406165778314,0.5735546261674178,0.6010972732635986,0.5529958846373143
